# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.286981608677273,-5.614352722569514,-2.8288000333242724,4.991760212071166,-175.84365365874336,0.0,0.3248065222771098,3.078755909793112,50.66766316978941,327.33962586924315
 5.291957386851097,-5.628304614597292,-2.803961820720801,4.991824742939236,-175.5832864174539,0.0,0.33832294859391915,2.9557557480390604,52.326939062354775,333.47063204993606
 5.296949369604722,-5.642177546421548,-2.7790424184021356,4.991884697632226,-175.31360133858368,0.0,0.35233960604866055,2.838170852305185,54.02363994033578,339.88516421633983
 5.301957499116474,-5.655970146128165,-2.7540421377386113,4.99193972617136,-175.03435110205535,0.0,0.36688193981146094,2.725672461593219,55.75938798568681,346.58609392549886
 5.306981727366017,-5.6696810702988385,-2.7289612433352137,4.991989447469245,-174.7452779405687,0.0,0.3819766029128427,2.6179613944264917,57.53583378957957,353.575855964386
 5.312022017110991,-5.683309005450962,-2.7037999483489994,4.992033446352321,-174.44611328545653,0.0,0.39765150549595796,2.514764778151116,59.35465424592616,360.8563293728192
 5.317078342950979,-5.696852669550263,-2.678558409386845,4.9920712709076,-174.13657740628724,0.0,0.41393586308299546,2.4158331982930816,61.21754985038407,368.42870958295237
 5.322150692486881,-5.710310813600396,-2.6532367209469414,4.992102429195484,-173.81637904562584,0.0,0.43086024347910973,2.3209382047533587,63.12624128031759,376.29335605205
 5.327239067584504,-5.723682223313862,-2.6278349093630586,4.992126385445042,-173.48521505049092,0.0,0.4484566116127667,2.2298701236753757,65.08246518414727,384.44962611811184
 5.332343485752113,-5.73696572086889,-2.6023529262000724,4.992142556948699,-173.1427700025041,0.0,0.4667583712620977,2.1424361330596735,67.0879690382374,392.8956813954155
 5.3374639816426095,-5.75016016675708,-2.576790641054782,4.992150309647444,-172.7887158489442,0.0,0.4858004027197914,2.0584585652902345,69.14450497206688,401.62827542667725
 5.342600608692079,-5.763264461726884,-2.551147833705003,4.9921489535491155,-172.42271153748302,0.0,0.5056190952988687,1.9777734055097453,71.25382238895888,410.64250851344786
 5.347753440907667,-5.776277548828173,-2.52542418554243,4.992137738301344,-172.04440265771254,0.0,0.5262523730673413,1.900228960814655,73.4176592488364,419.9315578977161
 5.3529225748190346,-5.7891984155633995,-2.499619270224945,4.992115847635121,-171.65342109320437,0.0,0.5477397121877763,1.8256846778660807,75.63773181584001,429.48637142510574
 5.358108131609123,-5.802026096151059,-2.473732543471054,4.992082393807582,-171.2493846884066,0.0,0.5701221481125315,1.7540100894354635,77.9157226799677,439.2953266815395
 5.36331025944161,-5.814759673907354,-2.447763331914822,4.992036411342271,-170.83189693532987,0.0,0.5934422700998714,1.6850838748505534,80.253266840071,449.3438522416715
 5.368529136004248,-5.827398283752179,-2.4217108209268017,4.991976850827461,-170.400546685792,0.0,0.6177442008119863,1.6187930193202336,82.65193559583646,459.61400446545184
 5.373764971289345,-5.839941114845717,-2.395574041307631,4.991902570649927,-169.9549078958099,0.0,0.6430735576120497,1.5550320615161652,85.11321799037924,470.0840000732801
 5.379018010634903,-5.85238741336209,-2.3693518547310575,4.991812330274826,-169.49453940969417,0.0,0.6694773929403747,1.4937024170569155,87.63849951077279,480.727699580075
 5.384288538052548,-5.864736485406607,-2.3430429378231437,4.991704780783983,-169.01898479235825,0.0,0.6970041088355363,1.4347117718870692,90.22903775128563,491.5140431372877
 5.3895768798712265,-5.876987700083306,-2.31664576473221,4.991578456161198,-168.52777221976888,0.0,0.7257033424986654,1.377973534691056,92.88593465240473,502.4064238311349
 5.394883408728921,-5.889140492719444,-2.290158588041349,4.991431762865873,-168.02041443837132,0.0,0.7556258169921434,1.323406344135536,95.61010502409272,513.3620196445164
 5.400208547948312,-5.901194368253634,-2.2635794178485527,4.991262969428914,-167.49640880614606,0.0,0.7868231523218273,1.2709336234566961,98.40224088737382,524.3310546913369
 5.4055527763364655,-5.913148904794212,-2.236905998829602,4.991070194169494,-166.95523742910666,0.0,0.8193476304847055,1.2204831780723222,101.26277129902822,535.2560189970433
 5.410916633453359,-5.9250037573542444,-2.2101357850670498,4.990851392785852,-166.39636740900275,0.0,0.8532519077046508,1.1719868317553712,104.19181718016766,546.0708250252278
 5.416300725399404,-5.936758661769323,-2.183265912409761,4.990604344531964,-165.81925121955518,0.0,0.8885886668832036,1.1253800968535652,107.18914075595143,556.699923742175
 5.4217057311782995,-5.948413438803883,-2.1562931680973274,4.990326637160847,-165.22332723060515,0.0,0.9254102017882728,1.0806018758682248,110.25408914026174,567.0573741618196
 5.427132409698565,-5.95996799845128,-2.1292139573494517,4.990015650780498,-164.60802040140686,0.0,0.9637679247562415,1.03759419079331,113.38553166555388,577.0458879401874
 5.432581607485162,-5.971422344432112,-2.1020242665822484,4.989668540584544,-163.97274316648867,0.0,1.0037117882894167,0.9963019381333136,116.58179053085685,586.5558547287252
 5.438054267182002,-5.982776578894459,-2.074719622873792,4.9892822176054485,-163.31689653953387,0.0,1.0452896114869517,0.9566726666090883,119.84056442123446,595.4643758058829
 5.443551436936908,-5.994030907318533,-2.047295049244249,4.988853328582165,-162.63987146289463,0.0,1.0885463009150302,0.9186563760856122,123.15884479191638,603.6343279595133
 5.449074280773191,-6.005185643626958,-2.0197450152663046,4.988378233140553,-161.94105043239142,0.0,1.1335229559638802,0.8822053357972445,126.53282461334688,610.9134933827424
 5.454624090066764,-6.016241215500219,-1.9920633824417608,4.987852980209862,-161.21980942908937,0.0,1.1802558495261506,0.8472739198043207,129.95779947562124,617.1337934513858
 5.460202296264974,-6.027198169894909,-1.9642433437121938,4.98727328123694,-160.47552019124694,0.0,1.228775273840611,0.8138184591511513,133.4280611715525,622.1106880280514
 5.465810485003784,-6.0380571787601145,-1.9362773563697209,4.986634481279449,-159.7075528613532,0.0,1.279104244313937,0.781797108754308,136.93678398860115,625.6427842321823
 5.471450411804176,-6.048819044944587,-1.9081570675217165,4.985931527702163,-158.91527904383463,0.0,1.331257054645799,0.751169728273151,140.47590430847293,627.5117470719819
 5.477124019557641,-6.059484708284298,-1.8798732311370403,4.985158934788841,-158.09807530946543,0.0,1.385237679441234,0.7218977759855421,144.03599435826786,627.4825833034281
 5.482833458045365,-6.0700552518564,-1.8514156155340633,4.984310745123089,-157.25532718195453,0.0,1.4410380237390026,0.6939442148829222,147.60613137755448,625.3044019939072
 5.488581105777721,-6.080531908381594,-1.822772899983972,4.983380486045805,-156.3864336407487,0.0,1.4986360236391718,0.6672734301232646,151.17376388854868,620.7117549863214
 5.494369594491799,-6.090916066752416,-1.7939325588677784,4.982361120624499,-155.49081217108406,0.0,1.5579936073185214,0.6418511573491692,154.72457732991447,613.426684711373
 5.500201836707093,-6.101209278659889,-1.7648807315444013,4.981244991367522,-154.5679043882185,0.0,1.6190545331056165,0.6176444212054014,158.2423618219034,603.1615907110195
 5.506081056816458,-6.111413265285393,-1.7356020757327408,4.980023756045395,-153.61718225632106,0.0,1.6817421292719705,0.5946214836354857,161.7088855684995,589.6230592003122
 5.512010826284795,-6.121529924018631,-1.7060796017884239,4.978688311907665,-152.63815491436773,0.0,1.7459569700845208,0.5727518015244044,165.1037780104248,572.5167664700672
 5.517995103647035,-6.131561335155942,-1.676294484712111,4.977228706719496,-151.63037611061253,0.0,1.8115745340978544,0.5520059932273169,168.40442759457446,551.553576874007
 5.524037586326537,-6.141509768526343,-1.6464148758173274,4.944922555780324,-150.5934522337198,0.0,1.8784429027353144,0.5323558137134962,171.60560185140707,529.77797813004
 5.5301396957484155,-6.151377689985373,-1.6171328268305927,4.798676484193033,-149.5270509124706,0.0,1.9463805709348732,0.5137741379732774,174.75945570985078,516.8464936299868
 5.536300960435947,-6.161167767709371,-1.5889721056471222,4.5706072716620785,-148.43091013655481,0.0,2.015174455466517,0.49623495240688625,177.90840541778363,511.08820471629485
 5.542520810168975,-6.170882878215327,-1.5619526070491079,4.344075782818278,-147.30484782873506,0.0,2.0845782007388123,0.47971335383128433,181.04333000848789,504.01934536419117
 5.54880352198377,-6.180526112024087,-1.5348839948462163,4.308428112068965,-146.1487717732479,0.0,2.1543108938213935,0.46418555597895356,184.00908549787715,472.0502192071246
 5.555164860703384,-6.190100778877794,-1.5051339467564886,4.676696117123923,-144.96268977792246,0.0,2.224056312812341,0.449628902937035,186.45163346960513,383.9676016931668
 5.561620421859088,-6.1996104124161775,-1.4730916970683277,4.963511136418166,-143.7467199172552,0.0,2.293462837441343,0.436021889552669,188.36005597948798,295.62457296169515
 5.568179253071972,-6.20905877421114,-1.4405557161467266,4.960637019852589,-142.50110067367288,0.0,2.3621441563907477,0.4233441880735831,189.91481914267135,237.04881444868585
 5.574851530157945,-6.218449857055243,-1.407477945399682,4.9574935694115565,-141.2262007626739,0.0,2.4296808980222733,0.4115766810423485,191.0741857047757,173.75875539425581
 5.5816487361101546,-6.227787887397616,-1.3738042378041577,4.954051389980262,-139.92252839941017,0.0,2.4956233024984473,0.400701499701044,191.79533067407448,106.09432381027243
 5.588583879177828,-6.2370773268209945,-1.3394733652545363,4.950276038232854,-138.5907397378301,0.0,2.5594950288127323,0.39070206769023025,192.03477831450357,34.5267052305268
 5.595671761447898,-6.246322872456152,-1.3044158019100263,4.9461266438561955,-137.23164619390244,0.0,2.6207981604291404,0.38156314938661884,191.74888805174587,-40.33507497224459
 5.602929313532208,-6.255529456235614,-1.2685522160242175,4.941554048691493,-135.84622035152802,0.0,2.6790194295478806,0.37327090239459854,190.89437130870417,-117.74173069858067
 5.610376017043247,-6.264702242897195,-1.2317915770357146,4.936498268530027,-134.43560014727024,0.0,2.7336376284263957,0.3658129335070811,189.42881265067047,-196.8063661808306
 5.618034445523602,-6.27384662666002,-1.1940287470573065,4.930884981857583,-133.00109103905993,0.0,2.7841321142863595,0.35917835754583943,187.31115814298212,-276.5129312261226
 5.62593096805475,-6.282968226511163,-1.1551413695285135,4.924620600447815,-131.54416588730209,0.0,2.82999224902772,0.3533578582568778,184.50212052342303,-355.73096999074147
 5.6340966807482245,-6.292072880059932,-1.1149857814669473,4.917585221147212,-130.06646231424358,0.0,2.870727545057249,0.3483437506014029,180.9644336665556,-433.23675344276137
 5.642568664680253,-6.301166635938767,-1.073391539903194,4.90962233845911,-128.56977736083226,0.0,2.905878224908987,0.34413004351939774,176.66286496992868,-507.740421976581
 5.651391723570553,-6.310255744754353,-1.0301539328473652,4.9005234571611975,-127.05605932749093,0.0,2.935025843778629,0.34071250245366624,171.56385921956527,-577.9181363018405
 5.660620847638602,-6.319346648619236,-0.9850234754515187,4.890004410287059,-125.52739676609879,0.0,2.957803583033554,0.3380887107366303,165.63463120886072,-642.44753532259
 5.6703248153285575,-6.328445969322138,-0.9376907460564646,4.877667662068437,-123.9860046806705,0.0,2.973905799546179,0.33625812900751634,158.84142802986995,-700.0438785489986
 5.680591652730373,-6.3375604952234355,-0.8877637333270737,4.862939849477534,-122.43420809060024,0.0,2.9830964160420446,0.33522215192990457,151.1465049398754,-749.493031674436
 5.691537280207172,-6.346697166989782,-0.8347325711305197,4.84496318817316,-120.87442320819049,0.0,2.9852157662785266,0.33498416137826936,142.50301188449708,-789.6754273520233
 5.703319972875203,-6.3558630623075905,-0.7779117707684612,4.822395182743339,-119.30913657500237,0.0,2.980185561619046,0.33554957546225067,132.84625826107398,-819.571034864033
 5.716166284597705,-6.365065379737946,-0.7163392597921366,4.793010811692631,-117.74088258506988,0.0,2.968011724581259,0.33692589275100815,122.07815159782422,-838.2255464335519
 5.73042201713254,-6.374311421894545,-0.648584149148787,4.7528326220898975,-116.17221989077768,0.0,2.948784932170391,0.33912273122745884,110.03732642002791,-844.6304073378237
 5.746666298228542,-6.383608578140601,-0.5723341150717144,4.693961747303264,-114.60570723555446,0.0,2.9226788233446963,0.34215186150889,96.43471729929722,-837.3783388960771
 5.766023050835578,-6.39296430700975,-0.4833315308141166,4.598012180268413,-113.0438792822618,0.0,2.889945939100368,0.34602723409812197,80.68646559675989,-813.5792207631094
 5.791381642540532,-6.40238611855941,-0.37154317003413745,4.408303192883532,-111.4892230065696,0.0,2.850911574746939,0.3507650005204967,61.30688540517338,-764.2214684895317
 5.853010980694883,-6.4118815568627685,-0.15407334538587633,3.5286736992632695,-109.94415519996596,0.0,2.850911574746939,0.3507650005204967,25.07032937355276,-587.9757452670659
